7.407960417674414657e+02 5.217884883817173192e-01 6.019291870329595007e-01 6.688590985199101002e-01 7.280407243755787627e-01 7.817348667360746184e-01 8.315858922770438255e-01 8.780706993127032067e-01 9.217233451328216143e-01 9.630216169686224292e-01 1.000000000000000000e+00
7.427955024966241808e+02 5.202285522411010943e-01 6.005437409267753157e-01 6.677424244561400712e-01 7.271877052573250122e-01 7.811131797638508623e-01 8.311619811877184461e-01 8.778069469630751520e-01 9.215852342080627091e-01 9.629799503950285944e-01 1.000000000000000000e+00
7.447949631929398038e+02 5.201322503555130261e-01 6.005664683204832155e-01 6.678566868497370912e-01 7.273543435117414413e-01 7.812986213535806357e-01 8.313434504430602390e-01 8.779644348660394781e-01 9.217037452421406041e-01 9.630478402965551021e-01 1.000000000000000000e+00
7.467944238566699369e+02 5.192295847457331082e-01 6.000745997215748417e-01 6.676622030337296954e-01 7.273539165755479319e-01 7.814120258767051075e-01 8.315167978819848482e-01 8.781498822282881589e-01 9.218635776889370081e-01 9.631524736946950327e-01 1.000000000000000000e+00
7.487938844880922034e+02 5.213827774968504691e-01 6.018509478616593800e-01 6.691077625957100317e-01 7.285172759745868198e-01 7.823305157900665163e-01 8.322116608898759704e-01 8.786429773593046333e-01 9.221721492557019006e-01 9.632904378838528237e-01 1.000000000000000000e+00
7.507933550847840252e+02 5.220866428427485273e-01 6.024617595521464253e-01 6.696377495335402719e-01 7.289690683014906636e-01 7.827057612044632240e-01 8.325135864119342921e-01 8.788717469126150483e-01 9.223274172951805294e-01 9.633714503970690624e-01 1.000000000000000000e+00
7.527928156524110364e+02 5.226448544203842195e-01 6.030662722580154567e-01 6.702311464929531226e-01 7.295126586065654450e-01 7.831759664768971341e-01 8.328981691655916730e-01 8.791628626747189923e-01 9.225216236251347901e-01 9.634683791338704006e-01 1.000000000000000000e+00
7.547922761885449745e+02 5.228050187946098326e-01 6.031016545674692253e-01 6.702139430613267557e-01 7.294765433608574323e-01 7.831382036499150434e-01 8.328673433465857423e-01 8.791424385905042271e-01 9.225116550348322342e-01 9.634671568208550418e-01 1.000000000000000000e+00
7.567917366934508436e+02 5.252657022489667371e-01 6.051498828054603374e-01 6.718598294073365729e-01 7.307680654135357834e-01 7.841249080410347405e-01 8.335856648308035410e-01 8.796300087744902685e-01 9.228010669690379641e-01 9.635862233399958843e-01 1.000000000000000000e+00
7.587911971673910330e+02 5.254298394401089034e-01 6.054696600763154191e-01 6.722774361313073044e-01 7.312274664705488147e-01 7.845787188046789984e-01 8.339987282617356001e-01 8.799722847616990862e-01 9.230489808383400829e-01 9.637215703407557843e-01 1.000000000000000000e+00
7.607906576106253169e+02 5.277815425827980800e-01 6.072842873473913716e-01 6.736492756394075743e-01 7.322451202369025802e-01 7.853150798777148722e-01 8.345033857347681217e-01 8.802920376042375761e-01 9.232221842661610944e-01 9.637800363656036096e-01 1.000000000000000000e+00
7.627901180234094909e+02 5.270225336379965597e-01 6.070151370115601797e-01 6.737168698788675858e-01 7.325162289132578497e-01 7.856868903484636180e-01 8.349079490822599592e-01 8.806676070269597867e-01 9.235198619340818649e-01 9.639609139803233528e-01 1.000000000000000000e+00
7.647895784059977586e+02 5.292633453060702209e-01 6.088975737850866876e-01 6.752594352427644386e-01 7.337544128660635767e-01 7.866558130058283194e-01 8.356320991123282749e-01 8.811731264652006290e-01 9.238295767787834123e-01 9.640948546025940313e-01 1.000000000000000000e+00
7.667890387586404586e+02 5.333257201215156895e-01 6.123864170731090351e-01 6.781188142273225639e-01 7.360371775893835844e-01 7.884285494179836817e-01 8.369416326006759999e-01 8.820747821911356645e-01 9.243720335431862001e-01 9.643201351579921976e-01 1.000000000000000000e+00
7.687884990815857691e+02 5.319862318395804923e-01 6.114167488872296330e-01 6.775237666500033562e-01 7.357314487558241911e-01 7.883228411532293700e-01 8.369694713351761850e-01 8.821710280009849026e-01 9.244843108067986037e-01 9.644085223315970179e-01 1.000000000000000000e+00
7.707879593750786853e+02 5.322260249471768567e-01 6.115748428663780878e-01 6.775847089969851966e-01 7.357242085527668785e-01 7.882784869621527468e-01 8.369114795309834376e-01 8.821178507266340674e-01 9.244471552272586212e-01 9.643915808291257941e-01 1.000000000000000000e+00
7.727874196393614739e+02 5.326636145014126411e-01 6.117432628250338844e-01 6.776042941010640419e-01 7.356599484409112044e-01 7.881711688632605517e-01 8.367872544355294817e-01 8.819986872394667277e-01 9.243508894587650904e-01 9.643331678152415876e-01 1.000000000000000000e+00
7.747868798746742414e+02 5.357698324087827313e-01 6.145631942065077347e-01 6.800579071200804071e-01 7.377334530957221359e-01 7.898700578135217087e-01 8.381167389524920575e-01 8.829706762180221657e-01 9.249777564420261777e-01 9.646272400123263591e-01 1.000000000000000000e+00
7.767863400812536838e+02 5.365809638226595180e-01 6.157597686727152020e-01 6.815143672143060272e-01 7.392897605856170173e-01 7.913875753310076755e-01 8.394877338665505118e-01 8.841015364824003075e-01 9.257928635060856948e-01 9.650663254107434419e-01 1.000000000000000000e+00
7.787858002593349056e+02 5.342426031348762594e-01 6.135371731941057227e-01 6.794508652540345306e-01 7.374282248154004904e-01 7.897662760055704778e-01 8.381483535815181796e-01 8.830738816246792577e-01 9.251013420440711288e-01 9.647304413759965058e-01 1.000000000000000000e+00
7.807852604091492594e+02 5.364774606395737999e-01 6.152461887815461328e-01 6.807520785014878895e-01 7.384113034802807229e-01 7.904965357386166680e-01 8.386642750593468199e-01 8.834123530629826027e-01 9.252920454455342281e-01 9.647980913167857331e-01 1.000000000000000000e+00
7.827847205309261653e+02 5.389141638430248182e-01 6.175459096796945824e-01 6.828124844152112516e-01 7.401939685743618158e-01 7.919850128603955763e-01 8.398486506920315176e-01 8.842910631665421572e-01 9.258671624327937666e-01 9.650740878551589130e-01 1.000000000000000000e+00
7.847841806248927696e+02 5.391799187485903921e-01 6.177172722388666326e-01 6.829402574573387730e-01 7.402980961695411199e-01 7.920729295938652159e-01 8.399215711279830465e-01 8.843484035904218832e-01 9.259073826371242433e-01 9.650950870546309845e-01 1.000000000000000000e+00
7.867836406912731491e+02 5.376923663543168308e-01 6.166557852441563181e-01 6.822375456634308666e-01 7.398712161291404188e-01 7.918472565048159106e-01 8.398405635993863028e-01 8.843581303859469056e-01 9.259615698575078824e-01 9.651551292807761806e-01 1.000000000000000000e+00
7.887831007302891067e+02 5.378528495909696838e-01 6.168761332494013816e-01 6.824685761845867837e-01 7.400942652450890336e-01 7.920502359271182069e-01 8.400126538548091659e-01 8.844931744028247111e-01 9.260547869406374755e-01 9.652026774987227942e-01 1.000000000000000000e+00
7.907825607421609675e+02 5.389532190591804772e-01 6.176807937629946732e-01 6.829988441923323661e-01 7.404121653694755167e-01 7.922135234804711379e-01 8.400628495375610516e-01 8.844723147643785977e-01 9.259994779073789095e-01 9.651434636366984510e-01 1.000000000000000000e+00
7.927820207271050776e+02 5.448210624567922933e-01 6.227635024968681821e-01 6.872538115620239196e-01 7.438827636967213497e-01 7.949616928368133939e-01 8.421352540157092115e-01 8.859281839830679406e-01 9.268947777641873831e-01 9.655298868487176556e-01 1.000000000000000000e+00
7.947814806853367600e+02 5.427424867986054835e-01 6.209681115083451886e-01 6.857783322603777654e-01 7.427165733301701600e-01 7.940761653511345664e-01 8.415032537907923826e-01 8.855146286809876255e-01 9.266646902449832135e-01 9.654498046909067988e-01 1.000000000000000000e+00
7.967809406170683815e+02 5.408139388714900964e-01 6.193164361488450176e-01 6.844621035999178815e-01 7.416994467514792522e-01 7.933126945578505840e-01 8.409638413022934023e-01 8.851635781097204614e-01 9.264709108862256848e-01 9.653863760348775358e-01 1.000000000000000000e+00
7.987804005225100354e+02 5.410794419750959428e-01 6.197571810064983477e-01 6.850065347336273813e-01 7.422842217126861541e-01 7.938849909542544658e-01 8.414836303658186356e-01 8.855953681596495652e-01 9.267856512776834199e-01 9.655618122324282071e-01 1.000000000000000000e+00
8.007798604018699962e+02 5.442869482547304516e-01 6.223655743064749890e-01 6.870543640570671018e-01 7.438502599855095765e-01 7.950473596379310504e-01 8.423022974401230822e-01 8.861296415627677447e-01 9.270866370095446340e-01 9.656718608371487322e-01 1.000000000000000000e+00
8.027793202553539231e+02 5.452914840571115862e-01 6.231867949859822842e-01 6.877186496999573295e-01 7.443791455280825975e-01 7.954587506415321529e-01 8.426077411228171110e-01 8.863407709867131556e-01 9.272137770471438056e-01 9.657244945165170957e-01 1.000000000000000000e+00
8.047787800831655431e+02 5.468547316578720174e-01 6.246054416180142344e-01 6.889362130149073726e-01 7.453916802900026894e-01 7.962744041858027533e-01 8.432339540581641479e-01 8.867899095933063913e-01 9.274977928685522732e-01 9.658545637071220824e-01 1.000000000000000000e+00
8.067782398855061956e+02 5.448243177080966948e-01 6.229236094133652202e-01 6.876230788647156311e-01 7.444051437983247865e-01 7.955611596241469741e-01 8.427498582970417429e-01 8.864892124106462656e-01 9.273402743121865743e-01 9.658052706508769569e-01 1.000000000000000000e+00
8.087776996625750598e+02 5.477426226154528122e-01 6.253315825221542612e-01 6.895268798323405113e-01 7.458732414367803543e-01 7.966631490744588984e-01 8.435365482425679629e-01 8.870118577567037699e-01 9.276420338790823950e-01 9.659215197955149934e-01 1.000000000000000000e+00
8.107771594145699510e+02 5.461488215056771178e-01 6.241734990486987877e-01 6.887466151369259215e-01 7.453795434223816629e-01 7.963744353197234060e-01 8.433938049545612881e-01 8.869631267321902435e-01 9.276466301756879362e-01 9.659479282380952769e-01 1.000000000000000000e+00
8.127766191416851598e+02 5.457985554487460034e-01 6.239707937934017012e-01 6.886759826593210621e-01 7.454021939641342076e-01 7.964550589000156666e-01 8.435087615905738634e-01 8.870868051063424131e-01 9.277564554255307572e-01 9.660244748603907805e-01 1.000000000000000000e+00
8.147760788441144086e+02 5.473002106743258821e-01 6.251091846141209052e-01 6.895353215597153085e-01 7.460466766932646321e-01 7.969312237732992799e-01 8.438452676461818402e-01 8.873090383753964305e-01 9.278841161960582617e-01 9.660729317525776905e-01 1.000000000000000000e+00
8.167755385220486914e+02 5.485179012531818943e-01 6.262523593400943778e-01 6.905552004325903326e-01 7.469230647570983539e-01 7.976572621696522702e-01 8.444202334226467155e-01 8.877343191636528630e-01 9.281626518747498888e-01 9.662085402433452375e-01 1.000000000000000000e+00
8.190662794560004158e+02 5.560717786254384398e-01 6.327460509522686571e-01 6.959305043834373983e-01 7.512648742113414713e-01 8.010707966091447085e-01 8.469816431977346127e-01 8.895297539078665938e-01 9.292676002426411008e-01 9.666880660240286804e-01 1.000000000000000000e+00
8.210657390820118735e+02 5.557797906578685332e-01 6.323860515293158180e-01 6.955725306525840645e-01 7.509415517517075145e-01 8.007961538233170362e-01 8.467602483466284413e-01 8.893623050144052744e-01 9.291539295230111239e-01 9.666291018403586621e-01 1.000000000000000000e+00
8.227739274080604446e+02 5.556868726680990189e-01 6.324463901996152382e-01 6.957450603116454024e-01 7.511758122514140545e-01 8.010522889916575906e-01 8.470131537211825767e-01 8.895875043495915513e-01 9.293303809006902005e-01 9.667381210276020376e-01 1.000000000000000000e+00
8.247733869898860348e+02 5.550547726870110887e-01 6.319540453284328008e-01 6.954041600956900604e-01 7.509558124568193049e-01 8.009206739128542640e-01 8.469473872771920986e-01 8.895645045441138432e-01 9.293321821528204296e-01 9.667507621051397715e-01 1.000000000000000000e+00
8.267728465481426383e+02 5.527880638656343937e-01 6.299882112694958902e-01 6.937794445235755392e-01 7.496509571655916027e-01 7.999027803937079906e-01 8.461926766255060128e-01 8.890441785545911690e-01 9.290199269286510964e-01 9.666230166762292964e-01 1.000000000000000000e+00
8.287723060830097666e+02 5.539850998310205110e-01 6.310355244990155654e-01 6.946580228700800497e-01 7.503679532570983746e-01 8.004710003685576725e-01 8.466225660001093223e-01 8.893478172581891217e-01 9.292085326722950844e-01 9.667062951072984411e-01 1.000000000000000000e+00
8.307717655946656805e+02 5.574569418490088468e-01 6.337126810902735663e-01 6.966647788005622122e-01 7.518438832784515302e-01 8.015289066984874200e-01 8.473332755971176855e-01 8.897831795618624806e-01 9.294283030544991941e-01 9.667595656724065067e-01 1.000000000000000000e+00
8.327712250832855716e+02 5.584485762278272869e-01 6.350230698789463002e-01 6.980668349988752297e-01 7.532031645448491464e-01 8.027610427311681063e-01 8.483858455607089510e-01 8.906157349924735955e-01 9.300103632344732807e-01 9.670674718752947374e-01 1.000000000000000000e+00
8.347706845490436081e+02 5.581860229480650748e-01 6.345475119680330511e-01 6.975329770758947889e-01 7.526829022183708640e-01 8.022914609399797170e-01 8.479886216864765958e-01 8.903039376465931021e-01 9.297936666588776378e-01 9.669544087532394583e-01 1.000000000000000000e+00
8.367701439921125939e+02 5.565817628934445205e-01 6.332448622000454996e-01 6.964993180052025945e-01 7.518772288209758514e-01 8.016797695372946952e-01 8.475518935191533876e-01 8.900181334433761027e-01 9.296365352245995473e-01 9.669050850898278648e-01 1.000000000000000000e+00
8.387696034126626046e+02 5.582637743350623571e-01 6.346673388863082188e-01 6.976203887742666865e-01 7.527425140743450038e-01 8.023351042668596111e-01 8.480234533142356756e-01 8.903352029310072080e-01 9.298219411160558723e-01 9.669753289319511502e-01 1.000000000000000000e+00
8.407690628108628061e+02 5.582288230415982655e-01 6.347020525134995372e-01 6.977715831824531367e-01 7.529646503544881186e-01 8.025827516500654291e-01 8.482698623907897195e-01 8.905520205109926923e-01 9.299878030037851406e-01 9.670756047437636393e-01 1.000000000000000000e+00
8.427685221868802046e+02 5.612867491095746564e-01 6.373224240977950483e-01 6.998637685423840793e-01 7.545715070647149858e-01 8.037727019427802766e-01 8.491000072132570686e-01 8.910855023839792111e-01 9.302810808860082492e-01 9.671770064771274544e-01 1.000000000000000000e+00
8.447679815408803279e+02 5.633701041125944720e-01 6.393052968732305663e-01 7.017815833730792763e-01 7.563675440310246856e-01 8.053819562162651824e-01 8.504645364550961206e-01 8.921558419216192304e-01 9.310178901849687216e-01 9.675505429750170805e-01 1.000000000000000000e+00
8.467674408730268851e+02 5.636539022249833497e-01 6.394426277840370432e-01 7.017806779492813396e-01 7.562694695910262555e-01 8.052289290485545870e-01 8.502917753374911181e-01 8.919951683730147352e-01 9.308946789467058558e-01 9.674848300230765030e-01 1.000000000000000000e+00
8.487669001834817664e+02 5.686533910532706182e-01 6.432734434101864407e-01 7.046703804508764879e-01 7.584153707471947836e-01 8.067854473001264681e-01 8.513617166970386396e-01 8.926736867346175552e-01 9.312603409535494814e-01 9.676031617076610303e-01 1.000000000000000000e+00
8.507663594724066343e+02 5.776276113321752170e-01 6.510096981833551899e-01 7.110476918018522330e-01 7.635290766131457296e-01 8.107697396472265394e-01 8.543183673115721799e-01 8.947202292696220249e-01 9.325006855907032044e-01 9.681235757323261026e-01 1.000000000000000000e+00
8.527658187399590588e+02 5.718825036307637610e-01 6.455154243285037285e-01 7.061795922807090342e-01 7.594092971566868133e-01 8.074201647421106465e-01 8.517314033952736452e-01 8.928583785482319124e-01 9.313204236457603979e-01 9.675836164414148843e-01 1.000000000000000000e+00
8.547652779862971784e+02 6.181830980475231385e-01 6.848944014522376778e-01 7.384816412315052814e-01 7.852554331601606652e-01 8.275354223626338879e-01 8.666571703725225451e-01 9.031896878370726522e-01 9.375811587208140452e-01 9.702167850662581916e-01 1.000000000000000000e+00
8.567647372115767439e+02 5.650644661142742997e-01 6.405313475061115147e-01 7.027238760860646805e-01 7.571163673223031410e-01 8.059797912645121354e-01 8.509347416662514929e-01 8.925060669380591172e-01 9.312512198356472926e-01 9.676667906659057738e-01 1.000000000000000000e+00
8.587641964159518011e+02 5.706458042995247171e-01 6.457002210717028845e-01 7.072441092868302359e-01 7.609065978564196753e-01 8.090302074013975275e-01 8.532500306272726709e-01 8.941309474514627098e-01 9.322419644817339091e-01 9.680834691357657062e-01 1.000000000000000000e+00
8.607636555995753724e+02 5.716188943785194265e-01 6.466955921727780554e-01 7.081818828210283412e-01 7.617435314904335009e-01 8.097438309114209920e-01 8.538281207530273864e-01 8.945676107640786467e-01 9.325342704945169814e-01 9.682303333044327553e-01 1.000000000000000000e+00
8.627631147625985477e+02 5.671549334364948125e-01 6.424648264575545387e-01 7.044286111545120521e-01 7.585698395945572603e-01 8.071786162775319573e-01 8.518874458795661075e-01 8.932156592128190908e-01 9.317214117617009794e-01 9.679011758654932907e-01 1.000000000000000000e+00
8.647625739051711662e+02 5.729087513153013900e-01 6.470984807614579282e-01 7.081204526401426724e-01 7.614790370491753002e-01 8.094216619151537451e-01 8.535250029133670813e-01 8.943187161413976849e-01 9.323550739308767987e-01 9.681247064684040948e-01 1.000000000000000000e+00
8.667620330274415892e+02 6.155743313780499548e-01 6.835898322578672914e-01 7.382006081800509545e-01 7.856447302571475388e-01 8.282882289610149495e-01 8.675387106174167196e-01 9.040123965807922435e-01 9.382097950264034480e-01 9.705555397682974483e-01 1.000000000000000000e+00
8.687614921295565864e+02 5.743695875755517877e-01 6.485609801058631607e-01 7.094553071757828677e-01 7.626484748256092683e-01 8.104146920103409979e-01 8.543381826306408744e-01 8.949471541960660748e-01 9.327904825778178255e-01 9.683585358838648904e-01 1.000000000000000000e+00
8.707609512116616770e+02 5.714032410265160733e-01 6.458393418415164788e-01 7.070860771216935792e-01 7.606500584457138725e-01 8.087895837886789341e-01 8.531008263103795342e-01 8.940852756654417144e-01 9.322817174039148558e-01 9.681799349258292109e-01 1.000000000000000000e+00
8.727604102739007885e+02 5.747298914697489547e-01 6.492117673734024708e-01 7.103239961359244514e-01 7.636153034194798073e-01 8.113733577642242567e-01 8.552209496296658831e-01 8.956831474691037132e-01 9.333252965280922631e-01 9.686584856729099080e-01 1.000000000000000000e+00
8.747598693164167116e+02 5.884758274362484887e-01 6.632192308774809142e-01 7.235056820872420857e-01 7.753291462871042539e-01 8.212582619704967835e-01 8.630260100555937619e-01 9.013479937167531153e-01 9.368814982422299931e-01 9.701853351303200146e-01 1.000000000000000000e+00
8.767593283393505317e+02 5.747984716442069431e-01 6.497995742353490645e-01 7.112551429888036569e-01 7.647048845425872265e-01 8.124671010239226110e-01 8.562043440532896010e-01 8.964716565935580972e-01 9.338652658818090702e-01 9.689179684368550705e-01 1.000000000000000000e+00
8.787587873428423109e+02 5.732488797994736984e-01 6.475385458611101486e-01 7.086260674301811946e-01 7.620155567914834727e-01 8.099704951815267506e-01 8.540910033101536403e-01 8.948715231341730636e-01 9.328453072963860393e-01 9.685027368649888890e-01 1.000000000000000000e+00
8.807582463270306334e+02 5.775733959808678764e-01 6.509089818950113404e-01 7.111120580443534012e-01 7.637816439194455853e-01 8.111798577937728849e-01 8.548624768928133610e-01 8.953227381441350996e-01 9.330689891556667170e-01 9.685690855048698644e-01 1.000000000000000000e+00
8.827577052920523784e+02 5.748073833950789746e-01 6.493520027135271100e-01 7.105013554405907872e-01 7.638295448640955998e-01 8.116312211348235550e-01 8.555268184630888673e-01 8.960213568721553390e-01 9.336579293991740247e-01 9.689442359853818187e-01 1.000000000000000000e+00
8.847571642380437424e+02 5.812592174472819284e-01 6.562523572029475005e-01 7.173973234023761636e-01 7.703217671113067322e-01 8.173890542111995616e-01 8.602910760647621835e-01 8.996125794640705831e-01 9.359777404829877634e-01 9.699622345463568829e-01 1.000000000000000000e+00
8.867566231651395583e+02 5.976615209031812537e-01 6.721019990674164113e-01 7.317794765111206301e-01 7.827876546538905522e-01 8.277349955673083404e-01 8.683712091556969881e-01 9.054369665656221144e-01 9.396176392255225496e-01 9.715049077558195467e-01 1.000000000000000000e+00
8.887560820734727258e+02 5.769912695985069950e-01 6.513949233910780734e-01 7.124465791095194733e-01 7.656371394665640873e-01 8.132372906945937174e-01 8.568762699875074329e-01 8.970583653518071632e-01 9.343438851165491998e-01 9.692637727797862590e-01 1.000000000000000000e+00
8.907555409631755765e+02 5.759295189455044817e-01 6.501984213321142514e-01 7.111552160455585359e-01 7.643200388146826896e-01 8.119895485372665700e-01 8.557852378392397652e-01 8.962085073455064999e-01 9.337931006605491024e-01 9.690313320326309210e-01 1.000000000000000000e+00
8.927550098316735330e+02 5.790916088692497077e-01 6.523704583763696441e-01 7.125314190249514290e-01 7.650997011484619303e-01 8.123466343411794854e-01 8.558438253009896801e-01 8.960943888696644155e-01 9.336110400088728500e-01 9.688565522173260280e-01 1.000000000000000000e+00
8.947544686845064916e+02 5.767727733106728927e-01 6.504751147106740961e-01 7.109858331792530128e-01 7.638558133326940336e-01 8.113701074467158936e-01 8.551164406359237358e-01 8.955937796311426169e-01 9.333155648851931829e-01 9.687449694276455414e-01 1.000000000000000000e+00
8.967539275190986245e+02 5.776611213078485241e-01 6.513930007668600197e-01 7.119390707331599843e-01 7.648145429614113811e-01 8.122908213413796430e-01 8.559575436772366430e-01 8.963045061001414515e-01 9.338474101757424650e-01 9.690652256842803292e-01 1.000000000000000000e+00
8.987533863355760104e+02 5.797110556149123184e-01 6.538183328572620967e-01 7.146191773458847596e-01 7.675859245886622606e-01 8.149714267150001135e-01 8.583891004019059690e-01 8.983190873173038105e-01 9.352997640972168236e-01 9.698660583471951924e-01 1.000000000000000000e+00
9.007528451340649553e+02 6.062591624498371301e-01 6.798096972251351788e-01 7.385597031583304162e-01 7.886778273486538815e-01 8.327540575668576084e-01 8.725065370965867650e-01 9.086490483044902255e-01 9.418399057362907278e-01 9.726702578280851386e-01 1.000000000000000000e+00
9.027523039146905148e+02 5.901960656109410674e-01 6.647424407598190310e-01 7.252747131768956246e-01 7.774372754409072384e-01 8.236085702568084477e-01 8.654787110147282858e-01 9.036508117203942980e-01 9.387529442348242492e-01 9.713884344611531940e-01 1.000000000000000000e+00
9.047517626775761528e+02 5.798237142371245323e-01 6.540544582264353757e-01 7.148842491094959950e-01 7.678259754339139542e-01 8.151686376148181701e-01 8.585471123300894014e-01 8.984462446441248140e-01 9.354039801171180057e-01 9.699450371216258304e-01 1.000000000000000000e+00
9.067512214228441962e+02 5.849415640993470555e-01 6.579105517309709050e-01 7.176427780439034176e-01 7.696727809122436703e-01 8.162952943268524386e-01 8.591042826634298635e-01 8.986090978237173399e-01 9.353324570906904611e-01 9.697482316420903414e-01 1.000000000000000000e+00
9.087506801506162901e+02 5.896211624574558829e-01 6.618002257147750367e-01 7.206969853659473957e-01 7.719724949010198234e-01 8.179463069490786609e-01 8.601913542253109002e-01 8.992389983746981175e-01 9.356086469480067169e-01 9.697541894865602252e-01 1.000000000000000000e+00
9.107501388610122603e+02 5.841202160273407662e-01 6.565727215889028967e-01 7.159468386299123743e-01 7.677928575097421326e-01 8.143899850519958905e-01 8.572994684728352244e-01 8.970397493230169994e-01 9.341250295576236651e-01 9.689992531171187640e-01 1.000000000000000000e+00
9.127495975541517055e+02 5.798991373163994156e-01 6.533491283412042883e-01 7.135281479428317031e-01 7.660004557578730111e-01 8.130869869236847514e-01 8.564014173669189933e-01 8.964670190692727303e-01 9.338141220554938560e-01 9.688986318344399162e-01 1.000000000000000000e+00
9.147490562301525188e+02 5.780371078916715089e-01 6.517126260165819751e-01 7.121309391275963963e-01 7.648586725168416978e-01 8.121970720681508382e-01 8.557462958197435965e-01 8.960262599039610087e-01 9.335619903992911084e-01 9.688082161837977546e-01 1.000000000000000000e+00
9.167485148891313429e+02 5.785323556682884227e-01 6.523800749223960249e-01 7.128968033002530680e-01 7.656748513585981408e-01 8.130167248577980788e-01 8.565254941476549977e-01 8.967143224151727932e-01 9.341052413870047921e-01 9.691625645167387670e-01 1.000000000000000000e+00
9.187479735312042521e+02 5.794771187849678817e-01 6.538616375364177946e-01 7.147544756151653633e-01 7.677347130715015400e-01 8.151106577594542379e-01 8.585152634533113059e-01 8.984480192966965983e-01 9.354396154084214654e-01 9.699930985494389368e-01 1.000000000000000000e+00
9.207474321564861839e+02 5.889722295759540760e-01 6.627115246198511667e-01 7.228170673028950777e-01 7.749222628863048357e-01 8.213181678039418454e-01 8.636249548701669942e-01 9.023510763297991621e-01 9.380436031271600639e-01 9.712567535949007125e-01 1.000000000000000000e+00
9.227468907650911660e+02 6.187118760157157560e-01 6.931330022870558771e-01 7.517669323292738293e-01 8.010217493843452274e-01 8.436997600250545348e-01 8.816231954501162482e-01 9.156551721645040942e-01 9.465367953540574364e-01 9.748904453951240390e-01 1.000000000000000000e+00
9.247463493571310664e+02 5.956520391107109624e-01 6.688970940883820493e-01 7.283517516445501272e-01 7.797216226683127971e-01 8.253300785020147856e-01 8.668046313066157804e-01 9.046833599446877372e-01 9.395302812710690787e-01 9.719095087298963431e-01 1.000000000000000000e+00
9.267458079327182077e+02 5.868271853919098113e-01 6.603471123907332929e-01 7.203387848475125699e-01 7.724341350031168618e-01 8.189538770176210125e-01 8.615192454740537853e-01 9.006389516862446376e-01 9.368446142155100187e-01 9.706432417721969630e-01 1.000000000000000000e+00
9.287452664919632070e+02 5.820777167673446550e-01 6.554995771600586885e-01 7.156304640401901507e-01 7.680290082242220429e-01 8.149898981837181422e-01 8.581145112908977746e-01 8.979140513293195625e-01 9.349107835368704045e-01 9.695716016920484792e-01 1.000000000000000000e+00
9.307447250349757724e+02 5.819588170397071991e-01 6.552659578547199715e-01 7.153203843018725028e-01 7.676515028422793430e-01 8.145620234142489924e-01 8.576602240393711440e-01 8.974710484658822152e-01 9.345261744450743535e-01 9.692852322009928301e-01 1.000000000000000000e+00
9.327441835618644745e+02 5.833032460204472525e-01 6.562753056751946534e-01 7.160328406253744227e-01 7.681118894601478564e-01 8.148165362033129577e-01 8.577481343367738820e-01 8.974391290905214813e-01 9.344237143590150563e-01 9.691568950831631613e-01 1.000000000000000000e+00
9.347436420727372024e+02 5.832128336667427027e-01 6.562422001304788477e-01 7.160043491769972901e-01 7.680677355352149016e-01 8.147509123847783696e-01 8.576632746627540493e-01 8.973436556804416098e-01 9.343309909187051954e-01 9.690803596787995744e-01 1.000000000000000000e+00
9.367431005677004805e+02 5.835907138496115865e-01 6.566012220989755344e-01 7.162937210228788043e-01 7.682801850432036117e-01 8.148925426896654889e-01 8.577447168688436818e-01 8.973781835693828146e-01 9.343331222773010314e-01 9.690638909654926136e-01 1.000000000000000000e+00
9.387425590468604923e+02 5.834022298633103620e-01 6.564172180933682821e-01 7.161758909272251117e-01 7.682327281574669042e-01 8.149002443492805448e-01 8.577853317585648618e-01 8.974312682773432082e-01 9.343803987303281877e-01 9.690901612630538065e-01 1.000000000000000000e+00
9.407420175103219435e+02 5.981611796817567495e-01 6.693309400481423088e-01 7.271256027359405127e-01 7.773026841870986914e-01 8.222099026401082922e-01 8.634174682324351480e-01 9.014882210627701564e-01 9.369559818631026937e-01 9.702732922404769811e-01 1.000000000000000000e+00
9.427414759581885164e+02 5.872744488181456113e-01 6.599275337077439296e-01 7.192422895136094674e-01 7.708392354530040347e-01 8.170507757529413828e-01 8.594835702352000562e-01 8.986874666944462131e-01 9.352050116622669940e-01 9.694948353334125191e-01 1.000000000000000000e+00
9.447409343905635524e+02 5.890826022598203426e-01 6.612700479499065143e-01 7.202016535017521370e-01 7.715146909402270659e-01 8.175229226660550852e-01 8.598078331730616419e-01 8.989068047846885401e-01 9.353470626221050965e-01 9.695771917038823462e-01 1.000000000000000000e+00
9.467403928075489148e+02 5.861555371593342167e-01 6.590953238603112219e-01 7.187163216409534483e-01 7.705868174430026141e-01 8.170237088579767049e-01 8.596401665642383616e-01 8.989638588369724959e-01 9.355274512884081961e-01 9.697917882682742796e-01 1.000000000000000000e+00
9.487398512092456713e+02 5.865469570196319982e-01 6.598533052496585727e-01 7.197277516902639283e-01 7.717469921511910247e-01 8.182357720481473473e-01 8.608247152719439299e-01 9.000289838075163917e-01 9.363797498142032438e-01 9.703544062038803597e-01 1.000000000000000000e+00
9.507393095957547757e+02 5.911695071034592797e-01 6.641441137683010698e-01 7.236943435231065758e-01 7.753745636731322888e-01 8.214789760146994357e-01 8.636248224206258817e-01 9.022989462904730251e-01 9.380238575758576003e-01 9.713093661958374092e-01 1.000000000000000000e+00
