7.407960417674414657e+02 5.624037139326457657e-01 6.495105089222235062e-01 7.132650036024318352e-01 7.664850880036202518e-01 8.134890685731636095e-01 8.565038938565749937e-01 8.964677754697353285e-01 9.337199860100873217e-01 9.690226076633318142e-01 1.000000000000000000e+00
7.427955024966241808e+02 5.610696941014436945e-01 6.484319916838254816e-01 7.124433478695694211e-01 7.658850284980999179e-01 8.130713994390827981e-01 8.562407166006051895e-01 8.963213668145955104e-01 9.336648509644700500e-01 9.690301036460627904e-01 1.000000000000000000e+00
7.447949631929398038e+02 5.610717944833357729e-01 6.485278449833762338e-01 7.125997413961994154e-01 7.660711310394094919e-01 8.132624243186725721e-01 8.564213573349278574e-01 8.964763855838809858e-01 9.337828739814051371e-01 9.691011291764423108e-01 1.000000000000000000e+00
7.467944238566699369e+02 5.604228348169978391e-01 6.482546968042151025e-01 7.125614835174978179e-01 7.661733755117113853e-01 8.134392980829535658e-01 8.566351044930706760e-01 8.966870711956695938e-01 9.339620956760507076e-01 9.692224060865856083e-01 1.000000000000000000e+00
7.487938844880922034e+02 5.623742195536414190e-01 6.497677936638406315e-01 7.137507792061261735e-01 7.671077471171630080e-01 8.141623250924279187e-01 8.571681623188251997e-01 8.970544903970313344e-01 9.341807786622994270e-01 9.693088143350345742e-01 1.000000000000000000e+00
7.507933550847840252e+02 5.630113976205358695e-01 6.503064496920303306e-01 7.142075757755872445e-01 7.674921762710211759e-01 8.144793277614543747e-01 8.574235202102898912e-01 8.972480522117353141e-01 9.343137195301405296e-01 9.693795795102979618e-01 1.000000000000000000e+00
7.527928156524110364e+02 5.635372276846671857e-01 6.508469378998595900e-01 7.147195366913127179e-01 7.679523277414539439e-01 8.148740564987976276e-01 8.577472427348509232e-01 8.974940000908298021e-01 9.344801724880897886e-01 9.694645328278229668e-01 1.000000000000000000e+00
7.547922761885449745e+02 5.637257495863462475e-01 6.509301593290217625e-01 7.147581314449256151e-01 7.679726367388720609e-01 8.148882759310400736e-01 8.577617334326859133e-01 8.975089315739050999e-01 9.344961469165202761e-01 9.694782117027336277e-01 1.000000000000000000e+00
7.567917366934508436e+02 5.658925231437026415e-01 6.526245351005260931e-01 7.160788646108527944e-01 7.689921392072345263e-01 8.156597118905954957e-01 8.583162938908973638e-01 8.978805647991077166e-01 9.347096242947868783e-01 9.695576633541415079e-01 1.000000000000000000e+00
7.587911971673910330e+02 5.661430577815581566e-01 6.529784615038457529e-01 7.164863309200326658e-01 7.694113336125713021e-01 8.160570391929714562e-01 8.586691320548274220e-01 8.981688410089166963e-01 9.349169675087259934e-01 9.696725857944104021e-01 1.000000000000000000e+00
7.607906576106253169e+02 5.682042276466859887e-01 6.544815868663967917e-01 7.175879652449129731e-01 7.702144439296111367e-01 8.166325457014952383e-01 8.590581409427590076e-01 8.984099345190599273e-01 9.350411373220686162e-01 9.697050450029788271e-01 1.000000000000000000e+00
7.627901180234094909e+02 5.676853372381654994e-01 6.544034035273422756e-01 7.177649174382773056e-01 7.705289007949028823e-01 8.170027761603905203e-01 8.594387548788893216e-01 8.987536194643362952e-01 9.353135583939340414e-01 9.698755809792033444e-01 1.000000000000000000e+00
7.647895784059977586e+02 5.697125091036127076e-01 6.560107398877530471e-01 7.190369195100390076e-01 7.715276272959387116e-01 8.177725492086422854e-01 8.600054558787039172e-01 8.991424508298886398e-01 9.355456356212934477e-01 9.699684158502235309e-01 1.000000000000000000e+00
7.667890387586404586e+02 5.734694108976753357e-01 6.589786032878053312e-01 7.213726143693973691e-01 7.733485727613158556e-01 8.191626056724732319e-01 8.610075676000688016e-01 8.998163053473196005e-01 9.359283646957936575e-01 9.701067403650678322e-01 1.000000000000000000e+00
7.687884990815857691e+02 5.722866225458699274e-01 6.582456951611638241e-01 7.209609079680204813e-01 7.731599451158790437e-01 8.191212958161905311e-01 8.610704964634994241e-01 8.999256951514686964e-01 9.360517548688880307e-01 9.702047591928290027e-01 1.000000000000000000e+00
7.707879593750786853e+02 5.725265742661345136e-01 6.583822714972374923e-01 7.210387795220521978e-01 7.731990669596005006e-01 8.191367078541118563e-01 8.610715138956002157e-01 8.999247135235648454e-01 9.360508087136764077e-01 9.702075155406465479e-01 1.000000000000000000e+00
7.727874196393614739e+02 5.727896732340855834e-01 6.584486374462491520e-01 7.210111294951072614e-01 7.731250846044622760e-01 8.190447071489378450e-01 8.609772047769379544e-01 8.998394472098588670e-01 9.359850893863227439e-01 9.701681983003588305e-01 1.000000000000000000e+00
7.747868798746742414e+02 5.756828473658708312e-01 6.609090878112979794e-01 7.230648720615054925e-01 7.748122584316969874e-01 8.203969408151383647e-01 8.620118683128441539e-01 9.005799181900756567e-01 9.364476271500231652e-01 9.703724245056568609e-01 1.000000000000000000e+00
7.767863400812536838e+02 5.766639345653569171e-01 6.621724826831860700e-01 7.244417014409041400e-01 7.761927255835862072e-01 8.216939437591682660e-01 8.631667644300428099e-01 9.015241915085514535e-01 9.371351146220991968e-01 9.707526589030596176e-01 1.000000000000000000e+00
7.787858002593349056e+02 5.744574279742373779e-01 6.601964495711631908e-01 7.227062112289397433e-01 7.746887943281317579e-01 8.204209721797952604e-01 8.621365030426431098e-01 9.007472649085171978e-01 9.366197908608125955e-01 9.705093205141910317e-01 1.000000000000000000e+00
7.807852604091492594e+02 5.764541001203895565e-01 6.616470168726167334e-01 7.237776423432404904e-01 7.754822812925353803e-01 8.210016997312395981e-01 8.625384190023467346e-01 9.010030308137135791e-01 9.367556344988973160e-01 9.705465383080728037e-01 1.000000000000000000e+00
7.827847205309261653e+02 5.787224760217432040e-01 6.636433901587279749e-01 7.254934107115874609e-01 7.769268104340776304e-01 8.221836466562664203e-01 8.634611032885898263e-01 9.016768416887678272e-01 9.371865353968501511e-01 9.707457919472006758e-01 1.000000000000000000e+00
7.847841806248927696e+02 5.789605596190401382e-01 6.638119298037690186e-01 7.256323397452207891e-01 7.770471764422898220e-01 8.222889613161746825e-01 8.635516177405855309e-01 9.017496445156050200e-01 9.372397328841879371e-01 9.707752839133274581e-01 1.000000000000000000e+00
7.867836406912731491e+02 5.778015775207369087e-01 6.630647749386751055e-01 7.251829182599971446e-01 7.768092200858629504e-01 8.221964853649830207e-01 8.635630202136422851e-01 9.018197779138219516e-01 9.373340420637429338e-01 9.708617088228309600e-01 1.000000000000000000e+00
7.887831007302891067e+02 5.780652903704948109e-01 6.633288465286364399e-01 7.254410310162296982e-01 7.770494732860137033e-01 8.224096472930945145e-01 8.637398310440342897e-01 9.019577377701506471e-01 9.374278205459921631e-01 9.709108053321132692e-01 1.000000000000000000e+00
7.907825607421609675e+02 5.790274194001248098e-01 6.639754170106131337e-01 7.258705748099270050e-01 7.773198373249635695e-01 8.225641519643805966e-01 8.638009794717864676e-01 9.019583383781408781e-01 9.373894996622521569e-01 9.708592170514463993e-01 1.000000000000000000e+00
7.927820207271050776e+02 5.843298824567049188e-01 6.682749870114452762e-01 7.293199950823573419e-01 7.800525451282631639e-01 8.246793835557323371e-01 8.653552565901404536e-01 9.030190279792610353e-01 9.380105290935261131e-01 9.710936731634892682e-01 1.000000000000000000e+00
7.947814806853367600e+02 5.825603812786361857e-01 6.668478526402993323e-01 7.282103436451150547e-01 7.792125048288730538e-01 8.240653040865649759e-01 8.649376793970608990e-01 9.027646418998724887e-01 9.378873439378904164e-01 9.710739437473587810e-01 1.000000000000000000e+00
7.967809406170683815e+02 5.807901590968371774e-01 6.654791439980152212e-01 7.271727194402138883e-01 7.784387402533095024e-01 8.235034009617955286e-01 8.645640357887314220e-01 9.025381224909742039e-01 9.377854513180415852e-01 9.710634188271222156e-01 1.000000000000000000e+00
7.987804005225100354e+02 5.811527168205875560e-01 6.659578921143083363e-01 7.277022574098066521e-01 7.789738417371441237e-01 8.240080061147430079e-01 8.650140809008490805e-01 9.029095840813325946e-01 9.380576339580197764e-01 9.712214887181498391e-01 1.000000000000000000e+00
8.007798604018699962e+02 5.839415756181222106e-01 6.680858014110853116e-01 7.293150032137355465e-01 7.801792268164818855e-01 8.248866863860629950e-01 8.656160792502470835e-01 9.032878530381881488e-01 9.382531679771296540e-01 9.712710729561078171e-01 1.000000000000000000e+00
8.027793202553539231e+02 5.848292339006339047e-01 6.687861943548194521e-01 7.298718159273862582e-01 7.806202448912610281e-01 8.252308728584004660e-01 8.658741989529701311e-01 9.034675618522707286e-01 9.383632112820661231e-01 9.713166782654145681e-01 1.000000000000000000e+00
8.047787800831655431e+02 5.863036287995788687e-01 6.700055726596457761e-01 7.308727413555961006e-01 7.814307307716549245e-01 8.258712199879536531e-01 8.663553068395080103e-01 9.038062664304356009e-01 9.385700039638842362e-01 9.714056329403365497e-01 1.000000000000000000e+00
8.067782398855061956e+02 5.845990949514487944e-01 6.687220838669933887e-01 7.299375903008892275e-01 7.807680651186537091e-01 8.254197552214042055e-01 8.660755999074553069e-01 9.036547025410882616e-01 9.385142287028707120e-01 9.714132860277190362e-01 1.000000000000000000e+00
8.087776996625750598e+02 5.871441348332053778e-01 6.706834596550402816e-01 7.314423767173239277e-01 7.819088395220297194e-01 8.262654925904057146e-01 8.666653285359766645e-01 9.040369122158180559e-01 9.387194023789906527e-01 9.714762580140425818e-01 1.000000000000000000e+00
8.107771594145699510e+02 5.859436675004073836e-01 6.698923538862595617e-01 7.309509004345010608e-01 7.816280529355151829e-01 8.261279595500712336e-01 8.666288520332785517e-01 9.040587920576660386e-01 9.387711512357997945e-01 9.715304719901782793e-01 1.000000000000000000e+00
8.127766191416851598e+02 5.856506449452283380e-01 6.697672267665166768e-01 7.309406620542174826e-01 7.816908518411346263e-01 8.262311786021292459e-01 8.667567021952879980e-01 9.041877654306191836e-01 9.388856268694606433e-01 9.716121546192721947e-01 1.000000000000000000e+00
8.147760788441144086e+02 5.869415108159623529e-01 6.706983901217907773e-01 7.316279180216899158e-01 7.822005325989397351e-01 8.266058279520553942e-01 8.670188827876457172e-01 9.043584325406984759e-01 9.389799427531978493e-01 9.716427242159951794e-01 1.000000000000000000e+00
8.167755385220486914e+02 5.880797768843929463e-01 6.717042647239009900e-01 7.324909569157150857e-01 7.829246045009083943e-01 8.271962472497621510e-01 8.674816309195064745e-01 9.046976533418616961e-01 9.392006442492158991e-01 9.717488776441157716e-01 1.000000000000000000e+00
8.190662794560004158e+02 5.950145099632860868e-01 6.772432446112226501e-01 7.368829940956911351e-01 7.863746404666126510e-01 8.298527822647702168e-01 8.694271688431297607e-01 9.060287345016391214e-01 9.399835780449758982e-01 9.720538182004965222e-01 1.000000000000000000e+00
8.210657390820118735e+02 5.945807400280289645e-01 6.768475584624191743e-01 7.365392693193167917e-01 7.860840789140753904e-01 8.296159747887839053e-01 8.692438384352415559e-01 9.058930716019114593e-01 9.398949048583078447e-01 9.720088152912360613e-01 1.000000000000000000e+00
8.227739274080604446e+02 5.945817384696050478e-01 6.769853200878156452e-01 7.367597122536928556e-01 7.863438470043067063e-01 8.298810783287049464e-01 8.694965045785169044e-01 9.061129627103109430e-01 9.400669222477818776e-01 9.721171914459268981e-01 1.000000000000000000e+00
8.247733869898860348e+02 5.939806010562285188e-01 6.765860794590923266e-01 7.365102227388540257e-01 7.861992557279858795e-01 8.298091036011085997e-01 8.694806963894056162e-01 9.061287188323791097e-01 9.401008833683233146e-01 9.721507677532014169e-01 1.000000000000000000e+00
8.267728465481426383e+02 5.920058719928422697e-01 6.749885824790561317e-01 7.352490532181811256e-01 7.852202619826990082e-01 8.290663836168473688e-01 8.689485552410403102e-01 9.057752121226821940e-01 9.399036138032064169e-01 9.720859191825264034e-01 1.000000000000000000e+00
8.287723060830097666e+02 5.931020979743272248e-01 6.758903564066407466e-01 7.359847209720805639e-01 7.858120692625782944e-01 8.295316337714095933e-01 8.692976411056549946e-01 9.060200074080932975e-01 9.400531044541461378e-01 9.721490518501197942e-01 1.000000000000000000e+00
8.307717655946656805e+02 5.961472161222741706e-01 6.780825137031686323e-01 7.375748644765035555e-01 7.869563033240412064e-01 8.303375007954422182e-01 8.698191811995580336e-01 9.063227450054913703e-01 9.401815561683851685e-01 9.721487113229900778e-01 1.000000000000000000e+00
8.327712250832855716e+02 5.974389234917073521e-01 6.794549990665876837e-01 7.389032928174320558e-01 7.881773132938301174e-01 8.314075680134437318e-01 8.707138305347283946e-01 9.070213659946442242e-01 9.406667590387212119e-01 9.724084083426338676e-01 1.000000000000000000e+00
8.347706845490436081e+02 5.969516391290927704e-01 6.789179618890540668e-01 7.383855377321276725e-01 7.877069953801398849e-01 8.310010978099686696e-01 8.703813188986446736e-01 9.067653375375034353e-01 9.404929906213174151e-01 9.723187286596819412e-01 1.000000000000000000e+00
8.367701439921125939e+02 5.955254108611722774e-01 6.778504581898571191e-01 7.375964380166065704e-01 7.871305606154798129e-01 8.305904558521086667e-01 8.701138422752879853e-01 9.066117030794742515e-01 9.404312030892545415e-01 9.723251423042710284e-01 1.000000000000000000e+00
8.387696034126626046e+02 5.974268600703035448e-01 6.792546443584789317e-01 7.386500359990507691e-01 7.879240428584797229e-01 8.311811823063657290e-01 8.705256452850971272e-01 9.068825492337129202e-01 9.405775651744833210e-01 9.723732712808142997e-01 1.000000000000000000e+00
8.407690628108628061e+02 5.970660029521028811e-01 6.791559526670813973e-01 7.387034777890034709e-01 7.880588627167854909e-01 8.313511757617713105e-01 8.707138664337507050e-01 9.070541861187042532e-01 9.407215115052109944e-01 9.724648204320989198e-01 1.000000000000000000e+00
8.427685221868802046e+02 5.998427382314871492e-01 6.813235048603289989e-01 7.403671047468257660e-01 7.893110559142431093e-01 8.322678620171110042e-01 8.713410933154794868e-01 9.074497193794092142e-01 9.409245803481268711e-01 9.725188510203108816e-01 1.000000000000000000e+00
8.447679815408803279e+02 6.017355669407534746e-01 6.831184135252461598e-01 7.420247133465591727e-01 7.908034264323930973e-01 8.335661165448329246e-01 8.724218189816853597e-01 9.082829855463134816e-01 9.414951647711367055e-01 9.728044090019389856e-01 1.000000000000000000e+00
8.467674408730268851e+02 6.019927988502009608e-01 6.831950934885364646e-01 7.419975142527369671e-01 7.907136579303624124e-01 8.334432511324657566e-01 8.722870351125169286e-01 9.081597094081673704e-01 9.413994090258549496e-01 9.727534012197007751e-01 1.000000000000000000e+00
8.487669001834817664e+02 6.062036135671183823e-01 6.862310316993573966e-01 7.441875834109568100e-01 7.922783513924650522e-01 8.345367027123413717e-01 8.729995847780837037e-01 9.085742783628566466e-01 9.415847257386463776e-01 9.727652121997651946e-01 1.000000000000000000e+00
8.507663594724066343e+02 6.145208014140088881e-01 6.929018239365650755e-01 7.495118167535519405e-01 7.964722322712736169e-01 8.377627993322737110e-01 8.753495235527218865e-01 9.101705211452683075e-01 9.425100119419014266e-01 9.731075576011419814e-01 1.000000000000000000e+00
8.527658187399590588e+02 6.090147975782900236e-01 6.880251871847422596e-01 7.453347395431464406e-01 7.929999300965983045e-01 8.349740195500690021e-01 8.732277012798296267e-01 9.086609553434709108e-01 9.415791954658671026e-01 9.727075626674565045e-01 1.000000000000000000e+00
8.547652779862971784e+02 6.494273609559204630e-01 7.204398776629686862e-01 7.711075893632065581e-01 8.132094155275227942e-01 8.504549557123312065e-01 8.844709766758583891e-01 9.162519866634375454e-01 9.459495448733135081e-01 9.742742873575488405e-01 1.000000000000000000e+00
8.567647372115767439e+02 6.033157030381335328e-01 6.842205518094294225e-01 7.428662811621670192e-01 7.914715700571905987e-01 8.340976866037805859e-01 8.728388158450343104e-01 9.085890980708147824e-01 9.416973387551202945e-01 9.729043186657425624e-01 1.000000000000000000e+00
8.587641964159518011e+02 6.082746784834450748e-01 6.885585798449248562e-01 7.465453489409979992e-01 7.945056595360719953e-01 8.365181571337928501e-01 8.746602736145600021e-01 9.098589890940055325e-01 9.424600616376539453e-01 9.732075833066800019e-01 1.000000000000000000e+00
8.607636555995753724e+02 6.092312605192832242e-01 6.894765538836115093e-01 7.473817180403512506e-01 7.952389929795699031e-01 8.371370925579981748e-01 8.751601829870829796e-01 9.102368646139064046e-01 9.427154280181827550e-01 9.733384936140129229e-01 1.000000000000000000e+00
8.627631147625985477e+02 6.052657468608582114e-01 6.859294740583299355e-01 7.443318172240034336e-01 7.927034024508931020e-01 8.351053020608273370e-01 8.736360915032367336e-01 9.091821233754241449e-01 9.420896318132179204e-01 9.731017917155138086e-01 1.000000000000000000e+00
8.647625739051711662e+02 6.102907729611954935e-01 6.897062864569655227e-01 7.472034666692246585e-01 7.948857340055748288e-01 8.367371444485055543e-01 8.747817209836173946e-01 9.099136275703232357e-01 9.424696790118388678e-01 9.731859103067402872e-01 1.000000000000000000e+00
8.667620330274415892e+02 6.478975022407617024e-01 7.199585659792648862e-01 7.713439141581622804e-01 8.138874758044356561e-01 8.513506893422490007e-01 8.854235752617976019e-01 9.171160458227025636e-01 9.466258506610590873e-01 9.746762798575531184e-01 1.000000000000000000e+00
8.687614921295565864e+02 6.121232689234402669e-01 6.913048716380950642e-01 7.485767741177363765e-01 7.960506601339361055e-01 8.377051099408099333e-01 8.755575445729187889e-01 9.105089338959880818e-01 9.428746904107150328e-01 9.734071019626349131e-01 1.000000000000000000e+00
8.707609512116616770e+02 6.090841403108022689e-01 6.888274485934968716e-01 7.465633188350097038e-01 7.944274221552838355e-01 8.364279194211378110e-01 8.746213861308881343e-01 9.098802062361296406e-01 9.425300631295381315e-01 9.733135664546440635e-01 1.000000000000000000e+00
8.727604102739007885e+02 6.122257900001736308e-01 6.917710574794589951e-01 7.492266039089464646e-01 7.967704005059461636e-01 8.384116581171728866e-01 8.762121226962211740e-01 9.110532646477500496e-01 9.432766043191587180e-01 9.736394063100402008e-01 1.000000000000000000e+00
8.747598693164167116e+02 6.247219221730769823e-01 7.037829221792823997e-01 7.601537613123418025e-01 8.063020321495264486e-01 8.463779771324607681e-01 8.824600905214162738e-01 9.155683075710624452e-01 9.460964159619601466e-01 9.748142625627931324e-01 1.000000000000000000e+00
8.767593283393505317e+02 6.123833533039606536e-01 6.923650744727227746e-01 7.500654952308758450e-01 7.977063064477025733e-01 8.393288446796949298e-01 8.770298979023808394e-01 9.117070459211407130e-01 9.437282354260875250e-01 9.738629521366917174e-01 1.000000000000000000e+00
8.787587873428423109e+02 6.108941535688026114e-01 6.904330821079937008e-01 7.479834969669595379e-01 7.956665871697748971e-01 8.374861084352125395e-01 8.755031677891946806e-01 9.105765776776920672e-01 9.430304736789536513e-01 9.736036925637603368e-01 1.000000000000000000e+00
8.807582463270306334e+02 6.150134484069583740e-01 6.933823707187053431e-01 7.500744251144060293e-01 7.971222531731469996e-01 8.384710477135378648e-01 8.761131245119866406e-01 9.109196888336670295e-01 9.431769792723524448e-01 9.736207032567995023e-01 1.000000000000000000e+00
8.827577052920523784e+02 6.126922569152346565e-01 6.922168248691429326e-01 7.496787216992827352e-01 7.972288268897326224e-01 8.388728002213001744e-01 8.766804460000807708e-01 9.115114066244175417e-01 9.436897830709121138e-01 9.739728081768561641e-01 1.000000000000000000e+00
8.847571642380437424e+02 6.184097442485468887e-01 6.979644970390354031e-01 7.551348717961330337e-01 8.021938789536211534e-01 8.431742064763809719e-01 8.801737883803599782e-01 9.140959327527913292e-01 9.453168170316030849e-01 9.746474003212750592e-01 1.000000000000000000e+00
8.867566231651395583e+02 6.333020501173044492e-01 7.115403607317967172e-01 7.670462583849374516e-01 8.123235983700978213e-01 8.514931656401109050e-01 8.866113218780056204e-01 9.187012445597112498e-01 9.481600050333705010e-01 9.757920385932931095e-01 1.000000000000000000e+00
8.887560820734727258e+02 6.145267036059532950e-01 6.939105572858372817e-01 7.512363974779943110e-01 7.986359475558414411e-01 8.400972414668778088e-01 8.776982334402370078e-01 9.122839517904549611e-01 9.441963890600040266e-01 9.742080386402078851e-01 1.000000000000000000e+00
8.907555409631755765e+02 6.136078996971304766e-01 6.929947805204386135e-01 7.503326925025001204e-01 7.977602376558197150e-01 8.392948381448613882e-01 8.770149796838213607e-01 9.117662955631598010e-01 9.438813872576722330e-01 9.740849591051764511e-01 1.000000000000000000e+00
8.927550098316735330e+02 6.162282944326358258e-01 6.946910444676849261e-01 7.513902737311149993e-01 7.983591110301329064e-01 8.395738289867519244e-01 8.770555677353706336e-01 9.116663353438342332e-01 9.437163013238692999e-01 9.739088645776557973e-01 1.000000000000000000e+00
8.947544686845064916e+02 6.142201770618579415e-01 6.931217813047373388e-01 7.501630460813644152e-01 7.974054933305038118e-01 8.388477632560142894e-01 8.765338376984531665e-01 9.113241612000554381e-01 9.435302684287072417e-01 9.738591047800855272e-01 1.000000000000000000e+00
8.967539275190986245e+02 6.151004626881400039e-01 6.939727783732063671e-01 7.509850682364084262e-01 7.981942738491788480e-01 8.395835070155923674e-01 8.772007782462641901e-01 9.118880327297793631e-01 9.439580708189145852e-01 9.741326186755994154e-01 1.000000000000000000e+00
8.987533863355760104e+02 6.171817533471172235e-01 6.961665145772507612e-01 7.531942851133656136e-01 8.003533724796434434e-01 8.415996743693651139e-01 8.790007680257544420e-01 9.133690951304770378e-01 9.450254832400298843e-01 9.747504166329302722e-01 1.000000000000000000e+00
9.007528451340649553e+02 6.415470084784059557e-01 7.184082945065810577e-01 7.727923106576873868e-01 8.171451999024684776e-01 8.554988906565423878e-01 8.898526760496606736e-01 9.211922955363572862e-01 9.498666027409591317e-01 9.766979474226881175e-01 1.000000000000000000e+00
9.027523039146905148e+02 6.268745668092401413e-01 7.055185140661124343e-01 7.618297510105767056e-01 8.080598247627240882e-01 8.481971417799467616e-01 8.843103211221731152e-01 9.172928142317169353e-01 9.475057108875005740e-01 9.757898998996762385e-01 1.000000000000000000e+00
9.047517626775761528e+02 6.174471887899687372e-01 6.965379104342248606e-01 7.535851839797860219e-01 8.007144658709749452e-01 8.419109669104737348e-01 8.792631548038825073e-01 9.135812754022847315e-01 9.451938570269237117e-01 9.748609717408865949e-01 1.000000000000000000e+00
9.067512214228441962e+02 6.217775325733486680e-01 6.996942071465808155e-01 7.558447463739842442e-01 8.022520538821703573e-01 8.428815209834047417e-01 8.797636691889602067e-01 9.137425637398596256e-01 9.451383207710133405e-01 9.746519826123231089e-01 1.000000000000000000e+00
9.087506801506162901e+02 6.259815031153730391e-01 7.029761552731401686e-01 7.583668590157001121e-01 8.041351966631162806e-01 8.442281831780747980e-01 8.806324261681954813e-01 9.142268786128719960e-01 9.453180200839260694e-01 9.745956579084354976e-01 1.000000000000000000e+00
9.107501388610122603e+02 6.208772635351634817e-01 6.984172020731751473e-01 7.543934668199746563e-01 8.007342493133354777e-01 8.413922775684241628e-01 8.783619388524396276e-01 9.125217257186611919e-01 9.441833788119005089e-01 9.740279169143478688e-01 1.000000000000000000e+00
9.127495975541517055e+02 6.172852940086758222e-01 6.958276799531235568e-01 7.525149114847865528e-01 7.993782186136476620e-01 8.404304313463056841e-01 8.777266209986789303e-01 9.121400683225645567e-01 9.440054367433425853e-01 9.740059087895399648e-01 1.000000000000000000e+00
9.147490562301525188e+02 6.158310241380894334e-01 6.945885978300153640e-01 7.515124452680134182e-01 7.985933295113202268e-01 8.398411208649398940e-01 8.773072867205979897e-01 9.118745417469356074e-01 9.438649384145716414e-01 9.739739178008212095e-01 1.000000000000000000e+00
9.167485148891313429e+02 6.164703020321593563e-01 6.952943616446111141e-01 7.522445017510630549e-01 7.993275281058723758e-01 8.405503394380303694e-01 8.779701519702914903e-01 9.124593146857310488e-01 9.443295532211843923e-01 9.742931592868210311e-01 1.000000000000000000e+00
9.187479735312042521e+02 6.176333503273235825e-01 6.967893056523609685e-01 7.538986824999599490e-01 8.010416294447874064e-01 8.422262453808500027e-01 8.795433557389437107e-01 9.138299746504339183e-01 9.453980913050195056e-01 9.749991245454461275e-01 1.000000000000000000e+00
9.207474321564861839e+02 6.262444585092480365e-01 7.042486617802055093e-01 7.603185729539851945e-01 8.065375156188507866e-01 8.468326940450739970e-01 8.832459418988899413e-01 9.166058930346776545e-01 9.472040092244833343e-01 9.758632587916244994e-01 1.000000000000000000e+00
9.227468907650911660e+02 6.538762152406384365e-01 7.305601292070605934e-01 7.841676750696083831e-01 8.274000028015875419e-01 8.643843010367605606e-01 8.971364694469817769e-01 9.267241051767243221e-01 9.535375698972163860e-01 9.784033913645914238e-01 1.000000000000000000e+00
9.247463493571310664e+02 6.323222299434241300e-01 7.095056056402896383e-01 7.647934068530587437e-01 8.102872073724083357e-01 8.498894937993123344e-01 8.856146234204389511e-01 9.183044824568104003e-01 9.482537343222003923e-01 9.762903695038516183e-01 1.000000000000000000e+00
9.267458079327182077e+02 6.242265668266824274e-01 7.022943098207518053e-01 7.584611350603825963e-01 8.047839693322843546e-01 8.452313115703325996e-01 8.818560623074765958e-01 9.154928221936885491e-01 9.464446650451484588e-01 9.754659831999769048e-01 1.000000000000000000e+00
9.287452664919632070e+02 6.197547633150114477e-01 6.980730111651722858e-01 7.546215277211396621e-01 8.013445711897064783e-01 8.422248441829012222e-01 8.793115717597689285e-01 9.134690967501766234e-01 9.450073880473774945e-01 9.746404263986133687e-01 1.000000000000000000e+00
9.307447250349757724e+02 6.195465268746120913e-01 6.978250977253713794e-01 7.543426077689258102e-01 8.010295601693179224e-01 8.418801748601428825e-01 8.789463071470423605e-01 9.131051876834120895e-01 9.446855597640635427e-01 9.743810161423994698e-01 1.000000000000000000e+00
9.327441835618644745e+02 6.206569397034914504e-01 6.986085670705902695e-01 7.548769756303554956e-01 8.013639401413195085e-01 8.420554727905461556e-01 8.789879965333976530e-01 9.130494915639493225e-01 9.445720789763306646e-01 9.742426403505508592e-01 1.000000000000000000e+00
9.347436420727372024e+02 6.206117301064615344e-01 6.986043520532089213e-01 7.548847480228796369e-01 8.013627610596755213e-01 8.420364913693554332e-01 8.789469289215694481e-01 9.129921940115217627e-01 9.445069461257277199e-01 9.741795966015701635e-01 1.000000000000000000e+00
9.367431005677004805e+02 6.209318946924782257e-01 6.988704596726345031e-01 7.550974086735404711e-01 8.015231320732969511e-01 8.421488034890043384e-01 8.790156508393561774e-01 9.130254177134313753e-01 9.445126746228166281e-01 9.741670991409291380e-01 1.000000000000000000e+00
9.387425590468604923e+02 6.208657526657144210e-01 6.988253236030387283e-01 7.550955642461723016e-01 8.015582768586666518e-01 8.422079266012868493e-01 8.790836575107044970e-01 9.130890218878014997e-01 9.445617838133396615e-01 9.741920219179178719e-01 1.000000000000000000e+00
9.407420175103219435e+02 6.341011320062001078e-01 7.097302383740815568e-01 7.639858081699960612e-01 8.087265035968059790e-01 8.478666206312986953e-01 8.833524649161526021e-01 9.160988506670635356e-01 9.464100699047715004e-01 9.749800993768048540e-01 1.000000000000000000e+00
9.427414759581885164e+02 6.244484918011341534e-01 7.018680449896027573e-01 7.576426124181568911e-01 8.036629863561874920e-01 8.439101698851511069e-01 8.804067006330217326e-01 9.140553745623852810e-01 9.451868088933828016e-01 9.744927397250426893e-01 1.000000000000000000e+00
9.447409343905635524e+02 6.259894211087421168e-01 7.029397687036824660e-01 7.583943905409894493e-01 8.041929087905870244e-01 8.442853492396245052e-01 8.806678862447883116e-01 9.142379525017166886e-01 9.453060833051086798e-01 9.745656127151259840e-01 1.000000000000000000e+00
9.467403928075489148e+02 6.235617736654369692e-01 7.012972899227435386e-01 7.573375471588217334e-01 8.035767726369502650e-01 8.439943888097930502e-01 8.806368038362095696e-01 9.143759150927155410e-01 9.455375741575339221e-01 9.748158454590731825e-01 1.000000000000000000e+00
9.487398512092456713e+02 6.241420113338205233e-01 7.021187599712569449e-01 7.582841919705890499e-01 8.045851761900537635e-01 8.450051070705851819e-01 8.816138116893007526e-01 9.152562126811489840e-01 9.462532855301803991e-01 9.753162430993114196e-01 1.000000000000000000e+00
9.507393095957547757e+02 6.283684260411686040e-01 7.057911924923545577e-01 7.614875341173589218e-01 8.074021110101289311e-01 8.474587380188890462e-01 8.837102265410596846e-01 9.169531138165676332e-01 9.474903023042263728e-01 9.760719409245767197e-01 1.000000000000000000e+00
